
VG= 0 to 5 in 0.01 step
VD= 0 to 5 in 0.5 step
NO. VG VD ID
 V V A
3776 2.68 3.5 -1.5864E-06
3777 2.69 3.5 -1.4915E-06
3778 2.7 3.5 -1.4089E-06
3779 2.71 3.5 -1.3643E-06
3780 2.72 3.5 -1.2888E-06
3781 2.73 3.5 -1.203E-06
3782 2.74 3.5 -1.1681E-06
3783 2.75 3.5 -1.1068E-06
3784 2.76 3.5 -1.0146E-06
3785 2.77 3.5 -9.6524E-07
3786 2.78 3.5 -9.1727E-07
3787 2.79 3.5 -8.9256E-07
3788 2.8 3.5 -8.2287E-07
3789 2.81 3.5 -7.5302E-07
3790 2.82 3.5 -7.2802E-07
3791 2.83 3.5 -6.929E-07
3792 2.84 3.5 -6.2234E-07
3793 2.85 3.5 -5.7583E-07
3794 2.86 3.5 -5.6344E-07
3795 2.87 3.5 -5.1882E-07
3796 2.88 3.5 -4.5328E-07
3797 2.89 3.5 -4.3581E-07
3798 2.9 3.5 -4.2395E-07
3799 2.91 3.5 -3.7121E-07
3800 2.92 3.5 -3.2615E-07
3801 2.93 3.5 -3.2389E-07
3802 2.94 3.5 -3.0561E-07
3803 2.95 3.5 -2.5158E-07
3804 2.96 3.5 -2.3133E-07
3805 2.97 3.5 -2.342E-07
3806 2.98 3.5 -2.0129E-07
3807 2.99 3.5 -1.5915E-07
3808 3 3.5 -1.5983E-07
3809 3.01 3.5 -1.6068E-07
3810 3.02 3.5 -1.1752E-07
3811 3.03 3.5 -1.3158E-07
3812 3.04 3.5 -1.0409E-07
3813 3.05 3.5 -9.9847E-08
3814 3.06 3.5 -8.3213E-08
3815 3.07 3.5 -4.887E-08
3816 3.08 3.5 -6.7057E-08
3817 3.09 3.5 -6.2459E-08
3818 3.1 3.5 -2.4036E-08
3819 3.11 3.5 -3.9838E-08
3820 3.12 3.5 -4.8304E-08
3821 3.13 3.5 -1.2526E-08
3822 3.14 3.5 -3.015E-08
3823 3.15 3.5 -3.1746E-08
3824 3.16 3.5 -2.1369E-08
3825 3.17 3.5 -2.7517E-08
3826 3.18 3.5 7.96E-09
3827 3.19 3.5 -2.5848E-08
3828 3.2 3.5 -6.289E-09
3829 3.21 3.5 1.0837E-08
3830 3.22 3.5 -1.58E-08
3831 3.23 3.5 -9.291E-09
3832 3.24 3.5 1.5559E-08
3833 3.25 3.5 -1.8562E-08
3834 3.26 3.5 -3.354E-09
3835 3.27 3.5 1.5615E-08
3836 3.28 3.5 -2.0321E-08
3837 3.29 3.5 1.8047E-08
3838 3.3 3.5 -1.7943E-08
3839 3.31 3.5 -9.09E-10
3840 3.32 3.5 1.5885E-08
3841 3.33 3.5 -1.9677E-08
3842 3.34 3.5 1.916E-08
3843 3.35 3.5 -1.8188E-08
3844 3.36 3.5 1.8984E-08
3845 3.37 3.5 -1.9647E-08
3846 3.38 3.5 1.8853E-08
3847 3.39 3.5 -1.8077E-08
3848 3.4 3.5 1.954E-08
3849 3.41 3.5 -1.9303E-08
3850 3.42 3.5 1.8532E-08
3851 3.43 3.5 -1.8358E-08
3852 3.44 3.5 1.9856E-08
3853 3.45 3.5 -1.887E-08
3854 3.46 3.5 1.816E-08
3855 3.47 3.5 -1.8827E-08
3856 3.48 3.5 2.0002E-08
3857 3.49 3.5 -1.8517E-08
3858 3.5 3.5 1.8406E-08
3859 3.51 3.5 -1.9259E-08
3860 3.52 3.5 1.9501E-08
3861 3.53 3.5 -1.7695E-08
3862 3.54 3.5 1.8824E-08
3863 3.55 3.5 -1.9572E-08
3864 3.56 3.5 1.9086E-08
3865 3.57 3.5 -1.7897E-08
3866 3.58 3.5 1.9162E-08
3867 3.59 3.5 -1.9527E-08
3868 3.6 3.5 1.8764E-08
3869 3.61 3.5 -1.8192E-08
3870 3.62 3.5 1.9726E-08
3871 3.63 3.5 -1.9055E-08
3872 3.64 3.5 1.8412E-08
3873 3.65 3.5 -1.8534E-08
3874 3.66 3.5 1.9971E-08
3875 3.67 3.5 -1.8698E-08
3876 3.68 3.5 1.8168E-08
3877 3.69 3.5 -1.8939E-08
3878 3.7 3.5 1.979E-08
3879 3.71 3.5 -1.8323E-08
3880 3.72 3.5 1.7826E-08
3881 3.73 3.5 -1.9413E-08
3882 3.74 3.5 1.9252E-08
3883 3.75 3.5 -1.8068E-08
3884 3.76 3.5 1.228E-09
3885 3.77 3.5 1.6009E-08
3886 3.78 3.5 -1.8715E-08
3887 3.79 3.5 1.9903E-08
3888 3.8 3.5 -1.8486E-08
3889 3.81 3.5 1.8082E-08
3890 3.82 3.5 -1.9225E-08
3891 3.83 3.5 1.9558E-08
3892 3.84 3.5 -1.8161E-08
3893 3.85 3.5 1.8732E-08
3894 3.86 3.5 -1.9495E-08
3895 3.87 3.5 1.9105E-08
3896 3.88 3.5 -1.7824E-08
3897 3.89 3.5 1.914E-08
3898 3.9 3.5 -1.9553E-08
3899 3.91 3.5 1.8754E-08
3900 3.92 3.5 -1.812E-08
3901 3.93 3.5 1.9642E-08
3902 3.94 3.5 -1.9093E-08
3903 3.95 3.5 1.8456E-08
3904 3.96 3.5 -1.8521E-08
3905 3.97 3.5 1.9899E-08
3906 3.98 3.5 -1.8721E-08
3907 3.99 3.5 1.8255E-08
3908 4 3.5 -1.894E-08
3909 4.01 3.5 1.9877E-08
3910 4.02 3.5 -1.8342E-08
3911 4.03 3.5 1.7877E-08
3912 4.04 3.5 -1.9348E-08
3913 4.05 3.5 1.9343E-08
3914 4.06 3.5 -1.7756E-08
3915 4.07 3.5 1.8861E-08
3916 4.08 3.5 -1.9593E-08
3917 4.09 3.5 1.897E-08
3918 4.1 3.5 -1.7931E-08
3919 4.11 3.5 1.9321E-08
3920 4.12 3.5 -1.9368E-08
3921 4.13 3.5 1.8611E-08
3922 4.14 3.5 -1.8281E-08
3923 4.15 3.5 1.9824E-08
3924 4.16 3.5 -1.8868E-08
3925 4.17 3.5 1.8342E-08
3926 4.18 3.5 -1.8619E-08
3927 4.19 3.5 1.996E-08
3928 4.2 3.5 -1.8603E-08
3929 4.21 3.5 1.8015E-08
3930 4.22 3.5 -1.9071E-08
3931 4.23 3.5 1.9577E-08
3932 4.24 3.5 -1.8185E-08
3933 4.25 3.5 1.8639E-08
3934 4.26 3.5 -1.9501E-08
3935 4.27 3.5 1.9174E-08
3936 4.28 3.5 -1.7974E-08
3937 4.29 3.5 1.9114E-08
3938 4.3 3.5 -1.951E-08
3939 4.31 3.5 1.8803E-08
3940 4.32 3.5 -1.8109E-08
3941 4.33 3.5 1.9544E-08
3942 4.34 3.5 -1.9103E-08
3943 4.35 3.5 1.8501E-08
3944 4.36 3.5 -1.8426E-08
3945 4.37 3.5 1.9887E-08
3946 4.38 3.5 -1.8754E-08
3947 4.39 3.5 1.8217E-08
3948 4.4 3.5 -1.8839E-08
3949 4.41 3.5 1.9886E-08
3950 4.42 3.5 -1.8366E-08
3951 4.43 3.5 1.7949E-08
3952 4.44 3.5 -1.9293E-08
3953 4.45 3.5 1.9358E-08
3954 4.46 3.5 -1.7744E-08
3955 4.47 3.5 1.6741E-08
3956 4.48 3.5 -1.9252E-08
3957 4.49 3.5 1.855E-08
3958 4.5 3.5 -1.8283E-08
3959 4.51 3.5 1.988E-08
3960 4.52 3.5 -1.8818E-08
3961 4.53 3.5 1.8283E-08
3962 4.54 3.5 -1.8688E-08
3963 4.55 3.5 1.9961E-08
3964 4.56 3.5 -1.8525E-08
3965 4.57 3.5 1.8089E-08
3966 4.58 3.5 -1.919E-08
3967 4.59 3.5 1.9525E-08
3968 4.6 3.5 -1.8169E-08
3969 4.61 3.5 1.8716E-08
3970 4.62 3.5 -1.9532E-08
3971 4.63 3.5 1.9092E-08
3972 4.64 3.5 -1.7915E-08
3973 4.65 3.5 7.2E-10
3974 4.66 3.5 1.5988E-08
3975 4.67 3.5 -1.8871E-08
3976 4.68 3.5 1.9791E-08
3977 4.69 3.5 -1.8302E-08
3978 4.7 3.5 1.7861E-08
3979 4.71 3.5 -1.9423E-08
3980 4.72 3.5 1.9233E-08
3981 4.73 3.5 -1.8074E-08
3982 4.74 3.5 1.8861E-08
3983 4.75 3.5 -1.9555E-08
3984 4.76 3.5 1.8957E-08
3985 4.77 3.5 -1.7807E-08
3986 4.78 3.5 2.28E-10
3987 4.79 3.5 1.5979E-08
3988 4.8 3.5 -1.917E-08
3989 4.81 3.5 1.9541E-08
3990 4.82 3.5 -1.817E-08
3991 4.83 3.5 1.8718E-08
3992 4.84 3.5 -1.9528E-08
3993 4.85 3.5 1.9137E-08
3994 4.86 3.5 -1.7803E-08
3995 4.87 3.5 1.9126E-08
3996 4.88 3.5 -1.9515E-08
3997 4.89 3.5 1.8759E-08
3998 4.9 3.5 -1.8177E-08
3999 4.91 3.5 1.9633E-08
4000 4.92 3.5 -1.9074E-08
4001 4.93 3.5 1.8397E-08
4002 4.94 3.5 -1.85E-08
4003 4.95 3.5 1.9918E-08
4004 4.96 3.5 -1.8744E-08
4005 4.97 3.5 1.8228E-08
4006 4.98 3.5 -1.8858E-08
4007 4.99 3.5 1.9842E-08
4008 5 3.5 -1.8338E-08
4009 0 4 -5.311E-05
4010 0.01 4 -5.2941E-05
4011 0.02 4 -5.2733E-05
4012 0.03 4 -5.2543E-05
4013 0.04 4 -5.2393E-05
4014 0.05 4 -5.2226E-05
4015 0.06 4 -5.2025E-05
4016 0.07 4 -5.1832E-05
4017 0.08 4 -5.1683E-05
4018 0.09 4 -5.1494E-05
4019 0.1 4 -5.1293E-05
4020 0.11 4 -5.1136E-05
4021 0.12 4 -5.0974E-05
4022 0.13 4 -5.0754E-05
4023 0.14 4 -5.0571E-05
4024 0.15 4 -5.0417E-05
4025 0.16 4 -5.0237E-05
4026 0.17 4 -5.0034E-05
4027 0.18 4 -4.9845E-05
4028 0.19 4 -4.9691E-05
4029 0.2 4 -4.9492E-05
4030 0.21 4 -4.9291E-05
4031 0.22 4 -4.9137E-05
4032 0.23 4 -4.895E-05
4033 0.24 4 -4.874E-05
4034 0.25 4 -4.8553E-05
4035 0.26 4 -4.8397E-05
4036 0.27 4 -4.8209E-05
4037 0.28 4 -4.7981E-05
4038 0.29 4 -4.7814E-05
4039 0.3 4 -4.7656E-05
4040 0.31 4 -4.7447E-05
4041 0.32 4 -4.725E-05
4042 0.33 4 -4.7077E-05
4043 0.34 4 -4.6899E-05
4044 0.35 4 -4.6682E-05
4045 0.36 4 -4.6502E-05
4046 0.37 4 -4.6342E-05
4047 0.38 4 -4.6126E-05
4048 0.39 4 -4.5916E-05
4049 0.4 4 -4.5749E-05
4050 0.41 4 -4.5577E-05
4051 0.42 4 -4.5363E-05
4052 0.43 4 -4.5168E-05
4053 0.44 4 -4.4992E-05
4054 0.45 4 -4.4801E-05
4055 0.46 4 -4.4586E-05
4056 0.47 4 -4.4407E-05
4057 0.48 4 -4.4238E-05
4058 0.49 4 -4.4019E-05
4059 0.5 4 -4.3808E-05
4060 0.51 4 -4.3642E-05
4061 0.52 4 -4.3458E-05
4062 0.53 4 -4.3239E-05
4063 0.54 4 -4.3033E-05
4064 0.55 4 -4.2864E-05
4065 0.56 4 -4.2663E-05
4066 0.57 4 -4.2442E-05
4067 0.58 4 -4.2267E-05
4068 0.59 4 -4.2083E-05
4069 0.6 4 -4.1862E-05
4070 0.61 4 -4.1654E-05
4071 0.62 4 -4.1488E-05
4072 0.63 4 -4.13E-05
4073 0.64 4 -4.1058E-05
4074 0.65 4 -4.0866E-05
4075 0.66 4 -4.0699E-05
4076 0.67 4 -4.0483E-05
4077 0.68 4 -4.0263E-05
4078 0.69 4 -4.0074E-05
4079 0.7 4 -3.989E-05
4080 0.71 4 -3.9663E-05
4081 0.72 4 -3.9458E-05
4082 0.73 4 -3.9288E-05
4083 0.74 4 -3.9084E-05
4084 0.75 4 -3.8843E-05
4085 0.76 4 -3.8655E-05
4086 0.77 4 -3.8477E-05
4087 0.78 4 -3.8257E-05
4088 0.79 4 -3.8037E-05
4089 0.8 4 -3.7846E-05
4090 0.81 4 -3.765E-05
4091 0.82 4 -3.7421E-05
4092 0.83 4 -3.7221E-05
4093 0.84 4 -3.7042E-05
4094 0.85 4 -3.6814E-05
4095 0.86 4 -3.6582E-05
4096 0.87 4 -3.6398E-05
4097 0.88 4 -3.6214E-05
4098 0.89 4 -3.5983E-05
4099 0.9 4 -3.5752E-05
4100 0.91 4 -3.5572E-05
4101 0.92 4 -3.5371E-05
4102 0.93 4 -3.5136E-05
4103 0.94 4 -3.4934E-05
4104 0.95 4 -3.4741E-05
4105 0.96 4 -3.4515E-05
4106 0.97 4 -3.4286E-05
4107 0.98 4 -3.4103E-05
4108 0.99 4 -3.3906E-05
4109 1 4 -3.367E-05
4110 1.01 4 -3.3437E-05
4111 1.02 4 -3.3256E-05
4112 1.03 4 -3.3042E-05
4113 1.04 4 -3.2804E-05
4114 1.05 4 -3.2606E-05
4115 1.06 4 -3.2401E-05
4116 1.07 4 -3.217E-05
4117 1.08 4 -3.1944E-05
4118 1.09 4 -3.1758E-05
4119 1.1 4 -3.155E-05
4120 1.11 4 -3.1294E-05
4121 1.12 4 -3.1082E-05
4122 1.13 4 -3.0893E-05
4123 1.14 4 -3.067E-05
4124 1.15 4 -3.043E-05
4125 1.16 4 -3.0217E-05
4126 1.17 4 -3.0021E-05
4127 1.18 4 -2.9776E-05
4128 1.19 4 -2.9554E-05
4129 1.2 4 -2.9363E-05
4130 1.21 4 -2.9133E-05
4131 1.22 4 -2.8891E-05
4132 1.23 4 -2.8676E-05
4133 1.24 4 -2.8489E-05
4134 1.25 4 -2.8251E-05
4135 1.26 4 -2.7995E-05
4136 1.27 4 -2.7803E-05
4137 1.28 4 -2.7595E-05
4138 1.29 4 -2.7346E-05
4139 1.3 4 -2.712E-05
4140 1.31 4 -2.6926E-05
4141 1.32 4 -2.6689E-05
4142 1.33 4 -2.6438E-05
4143 1.34 4 -2.6235E-05
4144 1.35 4 -2.603E-05
4145 1.36 4 -2.5791E-05
4146 1.37 4 -2.5536E-05
4147 1.38 4 -2.534E-05
4148 1.39 4 -2.5128E-05
4149 1.4 4 -2.4874E-05
4150 1.41 4 -2.4654E-05
4151 1.42 4 -2.4439E-05
4152 1.43 4 -2.4204E-05
4153 1.44 4 -2.3958E-05
4154 1.45 4 -2.3747E-05
4155 1.46 4 -2.3544E-05
4156 1.47 4 -2.3275E-05
4157 1.48 4 -2.3044E-05
4158 1.49 4 -2.2843E-05
4159 1.5 4 -2.262E-05
4160 1.51 4 -2.2368E-05
4161 1.52 4 -2.2134E-05
4162 1.53 4 -2.1933E-05
4163 1.54 4 -2.1688E-05
4164 1.55 4 -2.1439E-05
4165 1.56 4 -2.1241E-05
4166 1.57 4 -2.1005E-05
4167 1.58 4 -2.0751E-05
4168 1.59 4 -2.052E-05
4169 1.6 4 -2.0321E-05
4170 1.61 4 -2.009E-05
4171 1.62 4 -1.9834E-05
4172 1.63 4 -1.9606E-05
4173 1.64 4 -1.9399E-05
4174 1.65 4 -1.9152E-05
4175 1.66 4 -1.891E-05
4176 1.67 4 -1.8708E-05
4177 1.68 4 -1.8471E-05
4178 1.69 4 -1.8215E-05
4179 1.7 4 -1.7991E-05
4180 1.71 4 -1.779E-05
4181 1.72 4 -1.7551E-05
4182 1.73 4 -1.7287E-05
4183 1.74 4 -1.7075E-05
4184 1.75 4 -1.6866E-05
4185 1.76 4 -1.6617E-05
4186 1.77 4 -1.6384E-05
4187 1.78 4 -1.6169E-05
4188 1.79 4 -1.5945E-05
4189 1.8 4 -1.5694E-05
4190 1.81 4 -1.548E-05
4191 1.82 4 -1.528E-05
4192 1.83 4 -1.5021E-05
4193 1.84 4 -1.4783E-05
4194 1.85 4 -1.4586E-05
4195 1.86 4 -1.4374E-05
4196 1.87 4 -1.4128E-05
4197 1.88 4 -1.3888E-05
4198 1.89 4 -1.3695E-05
4199 1.9 4 -1.3475E-05
4200 1.91 4 -1.3228E-05
4201 1.92 4 -1.3031E-05
4202 1.93 4 -1.2838E-05
4203 1.94 4 -1.2584E-05
4204 1.95 4 -1.236E-05
4205 1.96 4 -1.2176E-05
4206 1.97 4 -1.1974E-05
4207 1.98 4 -1.1736E-05
4208 1.99 4 -1.1518E-05
4209 2 4 -1.1342E-05
4210 2.01 4 -1.1124E-05
4211 2.02 4 -1.0896E-05
4212 2.03 4 -1.0717E-05
4213 2.04 4 -1.0517E-05
4214 2.05 4 -1.0293E-05
4215 2.06 4 -1.0092E-05
4216 2.07 4 -9.9088E-06
4217 2.08 4 -9.7022E-06
4218 2.09 4 -9.5249E-06
4219 2.1 4 -9.3281E-06
4220 2.11 4 -9.1177E-06
4221 2.12 4 -8.9585E-06
4222 2.13 4 -8.7755E-06
4223 2.14 4 -8.5502E-06
4224 2.15 4 -8.3939E-06
4225 2.16 4 -8.2266E-06
4226 2.17 4 -8.0179E-06
4227 2.18 4 -7.8558E-06
4228 2.19 4 -7.7031E-06
4229 2.2 4 -7.4907E-06
4230 2.21 4 -7.3245E-06
4231 2.22 4 -7.1841E-06
4232 2.23 4 -6.9923E-06
4233 2.24 4 -6.8225E-06
4234 2.25 4 -6.6795E-06
4235 2.26 4 -6.5048E-06
4236 2.27 4 -6.3288E-06
4237 2.28 4 -6.201E-06
4238 2.29 4 -6.0435E-06
4239 2.3 4 -5.8552E-06
4240 2.31 4 -5.7315E-06
4241 2.32 4 -5.5897E-06
4242 2.33 4 -5.4115E-06
4243 2.34 4 -5.2873E-06
4244 2.35 4 -5.1507E-06
4245 2.36 4 -4.9817E-06
4246 2.37 4 -4.8516E-06
4247 2.38 4 -4.739E-06
4248 2.39 4 -4.5787E-06
4249 2.4 4 -4.4355E-06
4250 2.41 4 -4.3361E-06
4251 2.42 4 -4.1871E-06
4252 2.43 4 -4.049E-06
4253 2.44 4 -3.9552E-06
4254 2.45 4 -3.8164E-06
4255 2.46 4 -3.675E-06
4256 2.47 4 -3.5855E-06
4257 2.48 4 -3.4708E-06
4258 2.49 4 -3.3279E-06
4259 2.5 4 -3.2425E-06
4260 2.51 4 -3.1358E-06
4261 2.52 4 -2.997E-06
4262 2.53 4 -2.9059E-06
4263 2.54 4 -2.824E-06
4264 2.55 4 -2.6941E-06
4265 2.56 4 -2.5916E-06
4266 2.57 4 -2.5211E-06
4267 2.58 4 -2.4012E-06
4268 2.59 4 -2.3031E-06
4269 2.6 4 -2.2428E-06
4270 2.61 4 -2.1314E-06
4271 2.62 4 -2.0277E-06
4272 2.63 4 -1.9716E-06
4273 2.64 4 -1.8845E-06
4274 2.65 4 -1.7796E-06
4275 2.66 4 -1.722E-06
4276 2.67 4 -1.6501E-06
4277 2.68 4 -1.5444E-06
4278 2.69 4 -1.4929E-06
4279 2.7 4 -1.4374E-06
4280 2.71 4 -1.334E-06
4281 2.72 4 -1.2762E-06
4282 2.73 4 -1.2349E-06
4283 2.74 4 -1.1452E-06
4284 2.75 4 -1.0837E-06
4285 2.76 4 -1.0506E-06
4286 2.77 4 -9.8746E-07
4287 2.78 4 -9.307E-07
4288 2.79 4 -8.4871E-07
4289 2.8 4 -8.1411E-07
4290 2.81 4 -7.8665E-07
4291 2.82 4 -7.1656E-07
4292 2.83 4 -6.5622E-07
4293 2.84 4 -6.3882E-07
4294 2.85 4 -6.0571E-07
4295 2.86 4 -5.3689E-07
4296 2.87 4 -4.9879E-07
4297 2.88 4 -4.8759E-07
4298 2.89 4 -4.4318E-07
4299 2.9 4 -3.8629E-07
4300 2.91 4 -3.7303E-07
4301 2.92 4 -3.5987E-07
4302 2.93 4 -3.053E-07
4303 2.94 4 -2.7294E-07
4304 2.95 4 -2.734E-07
4305 2.96 4 -2.5253E-07
4306 2.97 4 -2.0268E-07
4307 2.98 4 -1.8912E-07
4308 2.99 4 -1.9747E-07
4309 3 4 -1.614E-07
4310 3.01 4 -1.238E-07
4311 3.02 4 -1.3288E-07
4312 3.03 4 -1.2946E-07
4313 3.04 4 -9.7298E-08
4314 3.05 4 -1.04917E-07
4315 3.06 4 -6.5162E-08
4316 3.07 4 -5.9398E-08
4317 3.08 4 -7.5994E-08
4318 3.09 4 -4.1645E-08
4319 3.1 4 -3.0066E-08
4320 3.11 4 -5.4178E-08
4321 3.12 4 -3.1148E-08
4322 3.13 4 -1.7761E-08
4323 3.14 4 -4.1003E-08
4324 3.15 4 -1.1579E-08
4325 3.16 4 -2.4426E-08
4326 3.17 4 -2.2798E-08
4327 3.18 4 -2.2032E-08
4328 3.19 4 -1.3386E-08
4329 3.2 4 6.634E-09
4330 3.21 4 -2.2487E-08
4331 3.22 4 -4.794E-09
4332 3.23 4 1.3053E-08
4333 3.24 4 -2.1923E-08
4334 3.25 4 1.7234E-08
4335 3.26 4 -1.9344E-08
4336 3.27 4 -2.98E-10
4337 3.28 4 1.5183E-08
4338 3.29 4 -1.9505E-08
4339 3.3 4 1.939E-08
4340 3.31 4 -1.8677E-08
4341 3.32 4 1.7572E-08
4342 3.33 4 -1.9523E-08
4343 3.34 4 1.9187E-08
4344 3.35 4 -1.8158E-08
4345 3.36 4 1.8748E-08
4346 3.37 4 -1.9572E-08
4347 3.38 4 1.8925E-08
4348 3.39 4 -1.7947E-08
4349 3.4 4 1.9309E-08
4350 3.41 4 -1.9387E-08
4351 3.42 4 1.8543E-08
4352 3.43 4 -1.8219E-08
4353 3.44 4 1.9733E-08
4354 3.45 4 -1.8847E-08
4355 3.46 4 1.8314E-08
4356 3.47 4 -1.8584E-08
4357 3.48 4 1.9955E-08
4358 3.49 4 -1.8533E-08
4359 3.5 4 1.8071E-08
4360 3.51 4 -1.9052E-08
4361 3.52 4 1.9629E-08
4362 3.53 4 -1.8182E-08
4363 3.54 4 1.7691E-08
4364 3.55 4 -1.9479E-08
4365 3.56 4 1.9139E-08
4366 3.57 4 -1.7782E-08
4367 3.58 4 1.8968E-08
4368 3.59 4 -1.9545E-08
4369 3.6 4 1.8744E-08
4370 3.61 4 -1.7647E-08
4371 3.62 4 -1.28E-10
4372 3.63 4 1.6105E-08
4373 3.64 4 -1.9365E-08
4374 3.65 4 1.9349E-08
4375 3.66 4 -1.8074E-08
4376 3.67 4 1.7493E-08
4377 3.68 4 -1.9552E-08
4378 3.69 4 1.8971E-08
4379 3.7 4 -1.7775E-08
4380 3.71 4 4.34E-10
4381 3.72 4 1.5999E-08
4382 3.73 4 -1.908E-08
4383 3.74 4 1.965E-08
4384 3.75 4 -1.8166E-08
4385 3.76 4 1.7714E-08
4386 3.77 4 -1.9505E-08
4387 3.78 4 1.922E-08
4388 3.79 4 -1.7979E-08
4389 3.8 4 1.8994E-08
4390 3.81 4 -1.9545E-08
4391 3.82 4 1.8778E-08
4392 3.83 4 -1.8072E-08
4393 3.84 4 1.952E-08
4394 3.85 4 -1.9194E-08
4395 3.86 4 1.8447E-08
4396 3.87 4 -1.8349E-08
4397 3.88 4 1.9865E-08
4398 3.89 4 -1.872E-08
4399 3.9 4 1.8259E-08
4400 3.91 4 -1.8776E-08
4401 3.92 4 1.9949E-08
4402 3.93 4 -1.842E-08
4403 3.94 4 1.7983E-08
4404 3.95 4 -1.9264E-08
4405 3.96 4 1.9397E-08
4406 3.97 4 -1.8075E-08
4407 3.98 4 1.7429E-08
4408 3.99 4 -1.9538E-08
4409 4 4 1.9011E-08
4410 4.01 4 -1.7917E-08
4411 4.02 4 1.9195E-08
4412 4.03 4 -1.9422E-08
4413 4.04 4 1.8593E-08
4414 4.05 4 -1.8187E-08
4415 4.06 4 1.975E-08
4416 4.07 4 -1.8959E-08
4417 4.08 4 1.8382E-08
4418 4.09 4 -1.8574E-08
4419 4.1 4 1.9891E-08
4420 4.11 4 -1.8563E-08
4421 4.12 4 1.8231E-08
4422 4.13 4 -1.9027E-08
4423 4.14 4 1.972E-08
4424 4.15 4 -1.8263E-08
4425 4.16 4 1.7701E-08
4426 4.17 4 -1.9411E-08
4427 4.18 4 1.9199E-08
4428 4.19 4 -1.7808E-08
4429 4.2 4 1.8957E-08
4430 4.21 4 -1.9536E-08
4431 4.22 4 1.8834E-08
4432 4.23 4 -1.8012E-08
4433 4.24 4 1.9463E-08
4434 4.25 4 -1.9171E-08
4435 4.26 4 1.8448E-08
4436 4.27 4 -1.834E-08
4437 4.28 4 1.9855E-08
4438 4.29 4 -1.8787E-08
4439 4.3 4 1.8252E-08
4440 4.31 4 -1.8744E-08
4441 4.32 4 1.989E-08
4442 4.33 4 -1.8397E-08
4443 4.34 4 1.7959E-08
4444 4.35 4 -1.921E-08
4445 4.36 4 1.9476E-08
4446 4.37 4 -1.81E-08
4447 4.38 4 1.8736E-08
4448 4.39 4 -1.9513E-08
4449 4.4 4 1.9048E-08
4450 4.41 4 -1.7897E-08
4451 4.42 4 1.9177E-08
4452 4.43 4 -1.9478E-08
4453 4.44 4 1.8605E-08
4454 4.45 4 -1.8166E-08
4455 4.46 4 1.9677E-08
4456 4.47 4 -1.8944E-08
4457 4.48 4 1.8377E-08
4458 4.49 4 -1.8531E-08
4459 4.5 4 1.9976E-08
4460 4.51 4 -1.8624E-08
4461 4.52 4 1.8136E-08
4462 4.53 4 -1.8952E-08
4463 4.54 4 1.9793E-08
4464 4.55 4 -1.8219E-08
4465 4.56 4 1.776E-08
4466 4.57 4 -1.9428E-08
4467 4.58 4 1.9243E-08
4468 4.59 4 -1.8023E-08
4469 4.6 4 1.7328E-08
4470 4.61 4 -1.9546E-08
4471 4.62 4 1.88E-08
4472 4.63 4 -1.7973E-08
4473 4.64 4 1.9388E-08
4474 4.65 4 -1.9236E-08
4475 4.66 4 1.8514E-08
4476 4.67 4 -1.8337E-08
4477 4.68 4 1.9815E-08
4478 4.69 4 -1.8769E-08
4479 4.7 4 1.8235E-08
4480 4.71 4 -1.8693E-08
4481 4.72 4 1.994E-08
4482 4.73 4 -1.8442E-08
4483 4.74 4 1.7992E-08
4484 4.75 4 -1.9222E-08
4485 4.76 4 1.9438E-08
4486 4.77 4 -1.7701E-08
4487 4.78 4 1.6822E-08
4488 4.79 4 -1.9366E-08
4489 4.8 4 1.8564E-08
4490 4.81 4 -1.8249E-08
4491 4.82 4 1.9757E-08
4492 4.83 4 -1.884E-08
4493 4.84 4 1.8334E-08
4494 4.85 4 -1.8535E-08
4495 4.86 4 1.9891E-08
4496 4.87 4 -1.8539E-08
4497 4.88 4 1.8115E-08
4498 4.89 4 -1.9087E-08
4499 4.9 4 1.9638E-08
4500 4.91 4 -1.8202E-08
4501 4.92 4 1.8578E-08
4502 4.93 4 -1.9466E-08
4503 4.94 4 1.9203E-08
4504 4.95 4 -1.7927E-08
4505 4.96 4 1.8974E-08
4506 4.97 4 -1.9529E-08
4507 4.98 4 1.8812E-08
4508 4.99 4 -1.8069E-08
4509 5 4 1.9492E-08
4510 0 4.5 -2.9381E-05
4511 0.01 4.5 -2.9269E-05
4512 0.02 4.5 -2.9205E-05
4513 0.03 4.5 -2.9131E-05
4514 0.04 4.5 -2.9019E-05
4515 0.05 4.5 -2.893E-05
4516 0.06 4.5 -2.8875E-05
4517 0.07 4.5 -2.8779E-05
4518 0.08 4.5 -2.8668E-05
4519 0.09 4.5 -2.8598E-05
4520 0.1 4.5 -2.8536E-05
4521 0.11 4.5 -2.8429E-05
4522 0.12 4.5 -2.8331E-05
4523 0.13 4.5 -2.8264E-05
4524 0.14 4.5 -2.8191E-05
4525 0.15 4.5 -2.8072E-05
4526 0.16 4.5 -2.7994E-05
4527 0.17 4.5 -2.7933E-05
4528 0.18 4.5 -2.7826E-05
4529 0.19 4.5 -2.7719E-05
4530 0.2 4.5 -2.765E-05
4531 0.21 4.5 -2.758E-05
4532 0.22 4.5 -2.7468E-05
4533 0.23 4.5 -2.7369E-05
4534 0.24 4.5 -2.7306E-05
4535 0.25 4.5 -2.7219E-05
4536 0.26 4.5 -2.7109E-05
4537 0.27 4.5 -2.7028E-05
