,,,
VD=,0,to,5
VG=,0,to,5
NO.,VD,VG,ID
V,V,A,
3289,2.82,3,-4.785E-05
3290,2.83,3,-4.7869E-05
3291,2.84,3,-4.785E-05
3292,2.85,3,-4.782E-05
3293,2.86,3,-4.783E-05
3294,2.87,3,-4.7839E-05
3295,2.88,3,-4.7804E-05
3296,2.89,3,-4.779E-05
3297,2.9,3,-4.7811E-05
3298,2.91,3,-4.7785E-05
3299,2.92,3,-4.7753E-05
3300,2.93,3,-4.7779E-05
3301,2.94,3,-4.7779E-05
3302,2.95,3,-4.7737E-05
3303,2.96,3,-4.7729E-05
3304,2.97,3,-4.7747E-05
3305,2.98,3,-4.7715E-05
3306,2.99,3,-4.7691E-05
3307,3,3,-4.7709E-05
3308,3.01,3,-4.7703E-05
3309,3.02,3,-4.767E-05
3310,3.03,3,-4.7675E-05
3311,3.04,3,-4.7681E-05
3312,3.05,3,-4.7644E-05
3313,3.06,3,-4.7628E-05
3314,3.07,3,-4.7646E-05
3315,3.08,3,-4.7634E-05
3316,3.09,3,-4.7598E-05
3317,3.1,3,-4.7613E-05
3318,3.11,3,-4.7616E-05
3319,3.12,3,-4.7577E-05
3320,3.13,3,-4.7567E-05
3321,3.14,3,-4.758E-05
3322,3.15,3,-4.7558E-05
3323,3.16,3,-4.7529E-05
3324,3.17,3,-4.7546E-05
3325,3.18,3,-4.7546E-05
3326,3.19,3,-4.7504E-05
3327,3.2,3,-4.7496E-05
3328,3.21,3,-4.7511E-05
3329,3.22,3,-4.7476E-05
3330,3.23,3,-4.7458E-05
3331,3.24,3,-4.747E-05
3332,3.25,3,-4.7461E-05
3333,3.26,3,-4.7426E-05
3334,3.27,3,-4.7432E-05
3335,3.28,3,-4.7445E-05
3336,3.29,3,-4.7403E-05
3337,3.3,3,-4.7383E-05
3338,3.31,3,-4.7403E-05
3339,3.32,3,-4.7388E-05
3340,3.33,3,-4.7352E-05
3341,3.34,3,-4.7368E-05
3342,3.35,3,-4.7358E-05
3343,3.36,3,-4.7319E-05
3344,3.37,3,-4.7312E-05
3345,3.38,3,-4.7325E-05
3346,3.39,3,-4.73E-05
3347,3.4,3,-4.7264E-05
3348,3.41,3,-4.728E-05
3349,3.42,3,-4.7281E-05
3350,3.43,3,-4.7233E-05
3351,3.44,3,-4.7231E-05
3352,3.45,3,-4.7245E-05
3353,3.46,3,-4.721E-05
3354,3.47,3,-4.7186E-05
3355,3.48,3,-4.7199E-05
3356,3.49,3,-4.7187E-05
3357,3.5,3,-4.7142E-05
3358,3.51,3,-4.7144E-05
3359,3.52,3,-4.7161E-05
3360,3.53,3,-4.7118E-05
3361,3.54,3,-4.7096E-05
3362,3.55,3,-4.7117E-05
3363,3.56,3,-4.7094E-05
3364,3.57,3,-4.7054E-05
3365,3.58,3,-4.707E-05
3366,3.59,3,-4.7066E-05
3367,3.6,3,-4.7029E-05
3368,3.61,3,-4.7009E-05
3369,3.62,3,-4.7035E-05
3370,3.63,3,-4.7002E-05
3371,3.64,3,-4.696E-05
3372,3.65,3,-4.6973E-05
3373,3.66,3,-4.6969E-05
3374,3.67,3,-4.6921E-05
3375,3.68,3,-4.6916E-05
3376,3.69,3,-4.6925E-05
3377,3.7,3,-4.6884E-05
3378,3.71,3,-4.6864E-05
3379,3.72,3,-4.6871E-05
3380,3.73,3,-4.6857E-05
3381,3.74,3,-4.6809E-05
3382,3.75,3,-4.6819E-05
3383,3.76,3,-4.6818E-05
3384,3.77,3,-4.6774E-05
3385,3.78,3,-4.6748E-05
3386,3.79,3,-4.6759E-05
3387,3.8,3,-4.6736E-05
3388,3.81,3,-4.6696E-05
3389,3.82,3,-4.6707E-05
3390,3.83,3,-4.6699E-05
3391,3.84,3,-4.6652E-05
3392,3.85,3,-4.6635E-05
3393,3.86,3,-4.6647E-05
3394,3.87,3,-4.6608E-05
3395,3.88,3,-4.6568E-05
3396,3.89,3,-4.6573E-05
3397,3.9,3,-4.6562E-05
3398,3.91,3,-4.6513E-05
3399,3.92,3,-4.6499E-05
3400,3.93,3,-4.6502E-05
3401,3.94,3,-4.6452E-05
3402,3.95,3,-4.6424E-05
3403,3.96,3,-4.6433E-05
3404,3.97,3,-4.6406E-05
3405,3.98,3,-4.6341E-05
3406,3.99,3,-4.6343E-05
3407,4,3,-4.6342E-05
3408,4.01,3,-4.6289E-05
3409,4.02,3,-4.6254E-05
3410,4.03,3,-4.6257E-05
3411,4.04,3,-4.6222E-05
3412,4.05,3,-4.6171E-05
3413,4.06,3,-4.617E-05
3414,4.07,3,-4.6143E-05
3415,4.08,3,-4.6084E-05
3416,4.09,3,-4.6055E-05
3417,4.1,3,-4.6052E-05
3418,4.11,3,-4.5995E-05
3419,4.12,3,-4.5942E-05
3420,4.13,3,-4.5935E-05
3421,4.14,3,-4.59E-05
3422,4.15,3,-4.5825E-05
3423,4.16,3,-4.5797E-05
3424,4.17,3,-4.5773E-05
3425,4.18,3,-4.5704E-05
3426,4.19,3,-4.5655E-05
3427,4.2,3,-4.5632E-05
3428,4.21,3,-4.5575E-05
3429,4.22,3,-4.549E-05
3430,4.23,3,-4.546E-05
3431,4.24,3,-4.542E-05
3432,4.25,3,-4.5324E-05
3433,4.26,3,-4.5256E-05
3434,4.27,3,-4.5211E-05
3435,4.28,3,-4.5133E-05
3436,4.29,3,-4.5035E-05
3437,4.3,3,-4.4976E-05
3438,4.31,3,-4.4895E-05
3439,4.32,3,-4.4783E-05
3440,4.33,3,-4.4688E-05
3441,4.34,3,-4.4617E-05
3442,4.35,3,-4.4481E-05
3443,4.36,3,-4.4351E-05
3444,4.37,3,-4.4259E-05
3445,4.38,3,-4.4134E-05
3446,4.39,3,-4.3971E-05
3447,4.4,3,-4.3827E-05
3448,4.41,3,-4.3691E-05
3449,4.42,3,-4.35E-05
3450,4.43,3,-4.3322E-05
3451,4.44,3,-4.3163E-05
3452,4.45,3,-4.2954E-05
3453,4.46,3,-4.2713E-05
3454,4.47,3,-4.2521E-05
3455,4.48,3,-4.2304E-05
3456,4.49,3,-4.2037E-05
3457,4.5,3,-4.1755E-05
3458,4.51,3,-4.1511E-05
3459,4.52,3,-4.1209E-05
3460,4.53,3,-4.0879E-05
3461,4.54,3,-4.0595E-05
3462,4.55,3,-4.023E-05
3463,4.56,3,-3.9843E-05
3464,4.57,3,-3.9468E-05
3465,4.58,3,-3.9106E-05
3466,4.59,3,-3.8664E-05
3467,4.6,3,-3.8183E-05
3468,4.61,3,-3.7755E-05
3469,4.62,3,-3.7279E-05
3470,4.63,3,-3.6757E-05
3471,4.64,3,-3.6248E-05
3472,4.65,3,-3.5687E-05
3473,4.66,3,-3.5093E-05
3474,4.67,3,-3.4503E-05
3475,4.68,3,-3.3916E-05
3476,4.69,3,-3.3283E-05
3477,4.7,3,-3.2546E-05
3478,4.71,3,-3.1887E-05
3479,4.72,3,-3.1193E-05
3480,4.73,3,-3.0428E-05
3481,4.74,3,-2.967E-05
3482,4.75,3,-2.8852E-05
3483,4.76,3,-2.8019E-05
3484,4.77,3,-2.716E-05
3485,4.78,3,-2.6323E-05
3486,4.79,3,-2.5445E-05
3487,4.8,3,-2.4498E-05
3488,4.81,3,-2.3485E-05
3489,4.82,3,-2.2541E-05
3490,4.83,3,-2.1518E-05
3491,4.84,3,-2.048E-05
3492,4.85,3,-1.9454E-05
3493,4.86,3,-1.8277E-05
3494,4.87,3,-1.7139E-05
3495,4.88,3,-1.6017E-05
3496,4.89,3,-1.4875E-05
3497,4.9,3,-1.365E-05
3498,4.91,3,-1.2328E-05
3499,4.92,3,-1.1106E-05
3500,4.93,3,-9.795E-06
3501,4.94,3,-8.5218E-06
3502,4.95,3,-7.1582E-06
3503,4.96,3,-5.667E-06
3504,4.97,3,-4.3045E-06
3505,4.98,3,-2.8495E-06
3506,4.99,3,-1.4006E-06
3507,5,3,6.3861E-08
3508,0,3.5,-6.6017E-06
3509,0.01,3.5,-6.63E-06
3510,0.02,3.5,-6.5992E-06
3511,0.03,3.5,-6.605E-06
3512,0.04,3.5,-6.6272E-06
3513,0.05,3.5,-6.5932E-06
3514,0.06,3.5,-6.6131E-06
3515,0.07,3.5,-6.6241E-06
3516,0.08,3.5,-6.5857E-06
3517,0.09,3.5,-6.6154E-06
3518,0.1,3.5,-6.6119E-06
3519,0.11,3.5,-6.5846E-06
3520,0.12,3.5,-6.6153E-06
3521,0.13,3.5,-6.6017E-06
3522,0.14,3.5,-6.5868E-06
3523,0.15,3.5,-6.6208E-06
3524,0.16,3.5,-6.5918E-06
3525,0.17,3.5,-6.5891E-06
3526,0.18,3.5,-6.6166E-06
3527,0.19,3.5,-6.5841E-06
3528,0.2,3.5,-6.5925E-06
3529,0.21,3.5,-6.6138E-06
3530,0.22,3.5,-6.5766E-06
3531,0.23,3.5,-6.5976E-06
3532,0.24,3.5,-6.6063E-06
3533,0.25,3.5,-6.5705E-06
3534,0.26,3.5,-6.5996E-06
3535,0.27,3.5,-6.5953E-06
3536,0.28,3.5,-6.5703E-06
3537,0.29,3.5,-6.5999E-06
3538,0.3,3.5,-6.5851E-06
3539,0.31,3.5,-6.5716E-06
3540,0.32,3.5,-6.605E-06
3541,0.33,3.5,-6.576E-06
3542,0.34,3.5,-6.5749E-06
3543,0.35,3.5,-6.5998E-06
3544,0.36,3.5,-6.568E-06
3545,0.37,3.5,-6.5756E-06
3546,0.38,3.5,-6.5961E-06
3547,0.39,3.5,-6.5586E-06
3548,0.4,3.5,-6.5826E-06
3549,0.41,3.5,-6.5893E-06
3550,0.42,3.5,-6.5537E-06
3551,0.43,3.5,-6.5817E-06
3552,0.44,3.5,-6.5779E-06
3553,0.45,3.5,-6.5511E-06
3554,0.46,3.5,-6.5811E-06
3555,0.47,3.5,-6.5675E-06
3556,0.48,3.5,-6.551E-06
3557,0.49,3.5,-6.5848E-06
3558,0.5,3.5,-6.5526E-06
3559,0.51,3.5,-6.5521E-06
3560,0.52,3.5,-6.5786E-06
3561,0.53,3.5,-6.5488E-06
3562,0.54,3.5,-6.5566E-06
3563,0.55,3.5,-6.5761E-06
3564,0.56,3.5,-6.5382E-06
3565,0.57,3.5,-6.5639E-06
3566,0.58,3.5,-6.566E-06
3567,0.59,3.5,-6.5336E-06
3568,0.6,3.5,-6.5636E-06
3569,0.61,3.5,-6.556E-06
3570,0.62,3.5,-6.5337E-06
3571,0.63,3.5,-6.563E-06
3572,0.64,3.5,-6.5448E-06
3573,0.65,3.5,-6.5337E-06
3574,0.66,3.5,-6.5657E-06
3575,0.67,3.5,-6.5353E-06
3576,0.68,3.5,-6.5377E-06
3577,0.69,3.5,-6.5612E-06
3578,0.7,3.5,-6.53E-06
3579,0.71,3.5,-6.5398E-06
3580,0.72,3.5,-6.5603E-06
3581,0.73,3.5,-6.5203E-06
3582,0.74,3.5,-6.5455E-06
3583,0.75,3.5,-6.5495E-06
3584,0.76,3.5,-6.5186E-06
3585,0.77,3.5,-6.5439E-06
3586,0.78,3.5,-6.5392E-06
3587,0.79,3.5,-6.5157E-06
3588,0.8,3.5,-6.5477E-06
3589,0.81,3.5,-6.5282E-06
3590,0.82,3.5,-6.5184E-06
3591,0.83,3.5,-6.5492E-06
3592,0.84,3.5,-6.517E-06
3593,0.85,3.5,-6.5197E-06
3594,0.86,3.5,-6.5438E-06
3595,0.87,3.5,-6.5125E-06
3596,0.88,3.5,-6.5224E-06
3597,0.89,3.5,-6.5394E-06
3598,0.9,3.5,-6.5029E-06
3599,0.91,3.5,-6.5286E-06
3600,0.92,3.5,-6.5299E-06
3601,0.93,3.5,-6.498E-06
3602,0.94,3.5,-6.5266E-06
3603,0.95,3.5,-6.5187E-06
3604,0.96,3.5,-6.4998E-06
3605,0.97,3.5,-6.5299E-06
3606,0.98,3.5,-6.507E-06
3607,0.99,3.5,-6.4983E-06
3608,1,3.5,-6.5294E-06
3609,1.01,3.5,-6.499E-06
3610,1.02,3.5,-6.5003E-06
3611,1.03,3.5,-6.5247E-06
3612,1.04,3.5,-6.4913E-06
3613,1.05,3.5,-6.5034E-06
3614,1.06,3.5,-6.5193E-06
3615,1.07,3.5,-6.4821E-06
3616,1.08,3.5,-6.5088E-06
3617,1.09,3.5,-6.5088E-06
3618,1.1,3.5,-6.4813E-06
3619,1.11,3.5,-6.5108E-06
3620,1.12,3.5,-6.5034E-06
3621,1.13,3.5,-6.4804E-06
3622,1.14,3.5,-6.5115E-06
3623,1.15,3.5,-6.4896E-06
3624,1.16,3.5,-6.4806E-06
3625,1.17,3.5,-6.5117E-06
3626,1.18,3.5,-6.4815E-06
3627,1.19,3.5,-6.4851E-06
3628,1.2,3.5,-6.5083E-06
3629,1.21,3.5,-6.476E-06
3630,1.22,3.5,-6.4887E-06
3631,1.23,3.5,-6.5024E-06
3632,1.24,3.5,-6.4667E-06
3633,1.25,3.5,-6.4926E-06
3634,1.26,3.5,-6.4913E-06
3635,1.27,3.5,-6.4653E-06
3636,1.28,3.5,-6.4933E-06
3637,1.29,3.5,-6.4823E-06
3638,1.3,3.5,-6.461E-06
3639,1.31,3.5,-6.4942E-06
3640,1.32,3.5,-6.4695E-06
3641,1.33,3.5,-6.4614E-06
3642,1.34,3.5,-6.491E-06
3643,1.35,3.5,-6.4627E-06
3644,1.36,3.5,-6.4664E-06
3645,1.37,3.5,-6.4882E-06
3646,1.38,3.5,-6.4561E-06
3647,1.39,3.5,-6.4706E-06
3648,1.4,3.5,-6.4822E-06
3649,1.41,3.5,-6.4463E-06
3650,1.42,3.5,-6.4746E-06
3651,1.43,3.5,-6.4703E-06
3652,1.44,3.5,-6.4448E-06
3653,1.45,3.5,-6.4732E-06
3654,1.46,3.5,-6.4629E-06
3655,1.47,3.5,-6.4436E-06
3656,1.48,3.5,-6.478E-06
3657,1.49,3.5,-6.4527E-06
3658,1.5,3.5,-6.4468E-06
3659,1.51,3.5,-6.4731E-06
3660,1.52,3.5,-6.4432E-06
3661,1.53,3.5,-6.4465E-06
3662,1.54,3.5,-6.4683E-06
3663,1.55,3.5,-6.4367E-06
3664,1.56,3.5,-6.4536E-06
3665,1.57,3.5,-6.4618E-06
3666,1.58,3.5,-6.4266E-06
3667,1.59,3.5,-6.4553E-06
3668,1.6,3.5,-6.4516E-06
3669,1.61,3.5,-6.4237E-06
3670,1.62,3.5,-6.4531E-06
3671,1.63,3.5,-6.4424E-06
3672,1.64,3.5,-6.425E-06
3673,1.65,3.5,-6.4589E-06
3674,1.66,3.5,-6.4301E-06
3675,1.67,3.5,-6.4263E-06
3676,1.68,3.5,-6.4541E-06
3677,1.69,3.5,-6.4228E-06
3678,1.7,3.5,-6.4278E-06
3679,1.71,3.5,-6.4475E-06
3680,1.72,3.5,-6.4137E-06
3681,1.73,3.5,-6.4326E-06
3682,1.74,3.5,-6.4402E-06
3683,1.75,3.5,-6.4053E-06
3684,1.76,3.5,-6.4349E-06
3685,1.77,3.5,-6.4304E-06
3686,1.78,3.5,-6.4032E-06
3687,1.79,3.5,-6.4321E-06
3688,1.8,3.5,-6.4204E-06
3689,1.81,3.5,-6.4036E-06
3690,1.82,3.5,-6.4355E-06
3691,1.83,3.5,-6.4077E-06
3692,1.84,3.5,-6.4054E-06
3693,1.85,3.5,-6.4314E-06
3694,1.86,3.5,-6.4002E-06
3695,1.87,3.5,-6.4071E-06
3696,1.88,3.5,-6.4283E-06
3697,1.89,3.5,-6.3925E-06
3698,1.9,3.5,-6.4139E-06
3699,1.91,3.5,-6.4207E-06
3700,1.92,3.5,-6.3869E-06
3701,1.93,3.5,-6.4154E-06
3702,1.94,3.5,-6.4103E-06
3703,1.95,3.5,-6.385E-06
3704,1.96,3.5,-6.4132E-06
3705,1.97,3.5,-6.4006E-06
3706,1.98,3.5,-6.3868E-06
3707,1.99,3.5,-6.4155E-06
3708,2,3.5,-6.3879E-06
3709,2.01,3.5,-6.3869E-06
3710,2.02,3.5,-6.4125E-06
3711,2.03,3.5,-6.3823E-06
3712,2.04,3.5,-6.3893E-06
3713,2.05,3.5,-6.4077E-06
3714,2.06,3.5,-6.3709E-06
3715,2.07,3.5,-6.3948E-06
3716,2.08,3.5,-6.4008E-06
3717,2.09,3.5,-6.3678E-06
3718,2.1,3.5,-6.3951E-06
3719,2.11,3.5,-6.3902E-06
3720,2.12,3.5,-6.3651E-06
3721,2.13,3.5,-6.3943E-06
3722,2.14,3.5,-6.3769E-06
3723,2.15,3.5,-6.3649E-06
3724,2.16,3.5,-6.3974E-06
3725,2.17,3.5,-6.3674E-06
3726,2.18,3.5,-6.3666E-06
3727,2.19,3.5,-6.3921E-06
3728,2.2,3.5,-6.3604E-06
3729,2.21,3.5,-6.3675E-06
3730,2.22,3.5,-6.3877E-06
3731,2.23,3.5,-6.3503E-06
3732,2.24,3.5,-6.3744E-06
3733,2.25,3.5,-6.3793E-06
3734,2.26,3.5,-6.3471E-06
3735,2.27,3.5,-6.3738E-06
3736,2.28,3.5,-6.3677E-06
3737,2.29,3.5,-6.3444E-06
3738,2.3,3.5,-6.3749E-06
3739,2.31,3.5,-6.3583E-06
3740,2.32,3.5,-6.3459E-06
3741,2.33,3.5,-6.3779E-06
3742,2.34,3.5,-6.3467E-06
3743,2.35,3.5,-6.3482E-06
3744,2.36,3.5,-6.3727E-06
3745,2.37,3.5,-6.3416E-06
3746,2.38,3.5,-6.35E-06
3747,2.39,3.5,-6.3667E-06
3748,2.4,3.5,-6.3305E-06
3749,2.41,3.5,-6.3543E-06
3750,2.42,3.5,-6.3581E-06
3751,2.43,3.5,-6.3265E-06
3752,2.44,3.5,-6.3553E-06
3753,2.45,3.5,-6.3473E-06
3754,2.46,3.5,-6.3273E-06
3755,2.47,3.5,-6.357E-06
3756,2.48,3.5,-6.3359E-06
3757,2.49,3.5,-6.3253E-06
3758,2.5,3.5,-6.3573E-06
3759,2.51,3.5,-6.326E-06
3760,2.52,3.5,-6.3276E-06
3761,2.53,3.5,-6.3514E-06
3762,2.54,3.5,-6.3211E-06
3763,2.55,3.5,-6.3317E-06
3764,2.56,3.5,-6.3473E-06
3765,2.57,3.5,-6.3104E-06
3766,2.58,3.5,-6.3346E-06
3767,2.59,3.5,-6.3369E-06
3768,2.6,3.5,-6.3076E-06
3769,2.61,3.5,-6.3336E-06
3770,2.62,3.5,-6.3242E-06
3771,2.63,3.5,-6.3029E-06
3772,2.64,3.5,-6.3352E-06
3773,2.65,3.5,-6.3144E-06
3774,2.66,3.5,-6.3039E-06
3775,2.67,3.5,-6.3341E-06
3776,2.68,3.5,-6.3039E-06
3777,2.69,3.5,-6.3042E-06
3778,2.7,3.5,-6.3267E-06
3779,2.71,3.5,-6.2959E-06
3780,2.72,3.5,-6.3064E-06
3781,2.73,3.5,-6.3231E-06
3782,2.74,3.5,-6.2861E-06
3783,2.75,3.5,-6.3122E-06
3784,2.76,3.5,-6.3108E-06
3785,2.77,3.5,-6.282E-06
3786,2.78,3.5,-6.3111E-06
3787,2.79,3.5,-6.3032E-06
3788,2.8,3.5,-6.2811E-06
3789,2.81,3.5,-6.3141E-06
3790,2.82,3.5,-6.2898E-06
3791,2.83,3.5,-6.2807E-06
3792,2.84,3.5,-6.3102E-06
3793,2.85,3.5,-6.2811E-06
3794,2.86,3.5,-6.2847E-06
3795,2.87,3.5,-6.306E-06
3796,2.88,3.5,-6.2736E-06
3797,2.89,3.5,-6.285E-06
3798,2.9,3.5,-6.2985E-06
3799,2.91,3.5,-6.2622E-06
3800,2.92,3.5,-6.2881E-06
3801,2.93,3.5,-6.2882E-06
3802,2.94,3.5,-6.2614E-06
3803,2.95,3.5,-6.2893E-06
3804,2.96,3.5,-6.2799E-06
3805,2.97,3.5,-6.2583E-06
3806,2.98,3.5,-6.2926E-06
3807,2.99,3.5,-6.2681E-06
3808,3,3.5,-6.2608E-06
3809,3.01,3.5,-6.2891E-06
3810,3.02,3.5,-6.2583E-06
3811,3.03,3.5,-6.2627E-06
3812,3.04,3.5,-6.2976E-06
3813,3.05,3.5,-6.2522E-06
3814,3.06,3.5,-6.2659E-06
3815,3.07,3.5,-6.2759E-06
3816,3.08,3.5,-6.2673E-06
3817,3.09,3.5,-6.2681E-06
3818,3.1,3.5,-6.2654E-06
3819,3.11,3.5,-6.2381E-06
3820,3.12,3.5,-6.2664E-06
3821,3.13,3.5,-6.2547E-06
3822,3.14,3.5,-6.235E-06
3823,3.15,3.5,-6.27E-06
3824,3.16,3.5,-6.2431E-06
3825,3.17,3.5,-6.2359E-06
3826,3.18,3.5,-6.265E-06
3827,3.19,3.5,-6.2356E-06
3828,3.2,3.5,-6.2405E-06
3829,3.21,3.5,-6.26E-06
3830,3.22,3.5,-6.2282E-06
3831,3.23,3.5,-6.2419E-06
3832,3.24,3.5,-6.2512E-06
3833,3.25,3.5,-6.2174E-06
3834,3.26,3.5,-6.2447E-06
3835,3.27,3.5,-6.2616E-06
3836,3.28,3.5,-6.2156E-06
3837,3.29,3.5,-6.2438E-06
3838,3.3,3.5,-6.2336E-06
3839,3.31,3.5,-6.2336E-06
3840,3.32,3.5,-6.2467E-06
3841,3.33,3.5,-6.2189E-06
3842,3.34,3.5,-6.2138E-06
3843,3.35,3.5,-6.243E-06
3844,3.36,3.5,-6.2111E-06
3845,3.37,3.5,-6.2137E-06
3846,3.38,3.5,-6.2351E-06
3847,3.39,3.5,-6.2027E-06
3848,3.4,3.5,-6.2188E-06
3849,3.41,3.5,-6.2286E-06
3850,3.42,3.5,-6.1935E-06
3851,3.43,3.5,-6.2212E-06
3852,3.44,3.5,-6.215E-06
3853,3.45,3.5,-6.1885E-06
3854,3.46,3.5,-6.2209E-06
3855,3.47,3.5,-6.2068E-06
3856,3.48,3.5,-6.1883E-06
3857,3.49,3.5,-6.2215E-06
3858,3.5,3.5,-6.2149E-06
3859,3.51,3.5,-6.1885E-06
3860,3.52,3.5,-6.214E-06
3861,3.53,3.5,-6.1841E-06
3862,3.54,3.5,-6.1907E-06
3863,3.55,3.5,-6.2094E-06
3864,3.56,3.5,-6.1755E-06
3865,3.57,3.5,-6.195E-06
3866,3.58,3.5,-6.2052E-06
3867,3.59,3.5,-6.1661E-06
3868,3.6,3.5,-6.194E-06
3869,3.61,3.5,-6.1891E-06
3870,3.62,3.5,-6.1643E-06
3871,3.63,3.5,-6.1905E-06
3872,3.64,3.5,-6.1787E-06
3873,3.65,3.5,-6.1608E-06
3874,3.66,3.5,-6.193E-06
3875,3.67,3.5,-6.1641E-06
3876,3.68,3.5,-6.1635E-06
3877,3.69,3.5,-6.1888E-06
3878,3.7,3.5,-6.1582E-06
3879,3.71,3.5,-6.164E-06
3880,3.72,3.5,-6.1817E-06
3881,3.73,3.5,-6.1473E-06
3882,3.74,3.5,-6.168E-06
3883,3.75,3.5,-6.1726E-06
3884,3.76,3.5,-6.1393E-06
3885,3.77,3.5,-6.1656E-06
3886,3.78,3.5,-6.1593E-06
3887,3.79,3.5,-6.1344E-06
3888,3.8,3.5,-6.1621E-06
3889,3.81,3.5,-6.1476E-06
3890,3.82,3.5,-6.1334E-06
3891,3.83,3.5,-6.164E-06
3892,3.84,3.5,-6.1333E-06
3893,3.85,3.5,-6.1332E-06
3894,3.86,3.5,-6.1562E-06
3895,3.87,3.5,-6.1275E-06
3896,3.88,3.5,-6.132E-06
3897,3.89,3.5,-6.1502E-06
3898,3.9,3.5,-6.1141E-06
3899,3.91,3.5,-6.1351E-06
3900,3.92,3.5,-6.1404E-06
3901,3.93,3.5,-6.1071E-06
3902,3.94,3.5,-6.1319E-06
3903,3.95,3.5,-6.1275E-06
3904,3.96,3.5,-6.1019E-06
3905,3.97,3.5,-6.1308E-06
3906,3.98,3.5,-6.113E-06
3907,3.99,3.5,-6.1001E-06
3908,4,3.5,-6.1302E-06
3909,4.01,3.5,-6.1001E-06
3910,4.02,3.5,-6.0993E-06
3911,4.03,3.5,-6.1234E-06
3912,4.04,3.5,-6.0902E-06
3913,4.05,3.5,-6.0973E-06
3914,4.06,3.5,-6.1147E-06
3915,4.07,3.5,-6.0777E-06
3916,4.08,3.5,-6.1022E-06
3917,4.09,3.5,-6.1036E-06
3918,4.1,3.5,-6.0719E-06
3919,4.11,3.5,-6.0967E-06
3920,4.12,3.5,-6.0907E-06
3921,4.13,3.5,-6.068E-06
3922,4.14,3.5,-6.0948E-06
3923,4.15,3.5,-6.076E-06
3924,4.16,3.5,-6.065E-06
3925,4.17,3.5,-6.0934E-06
3926,4.18,3.5,-6.0621E-06
3927,4.19,3.5,-6.0621E-06
3928,4.2,3.5,-6.0855E-06
3929,4.21,3.5,-6.0516E-06
3930,4.22,3.5,-6.0593E-06
3931,4.23,3.5,-6.0755E-06
3932,4.24,3.5,-6.0375E-06
3933,4.25,3.5,-6.0607E-06
3934,4.26,3.5,-6.0602E-06
3935,4.27,3.5,-6.0289E-06
3936,4.28,3.5,-6.0552E-06
3937,4.29,3.5,-6.0474E-06
3938,4.3,3.5,-6.0213E-06
3939,4.31,3.5,-6.048E-06
3940,4.32,3.5,-6.0283E-06
3941,4.33,3.5,-6.0158E-06
3942,4.34,3.5,-6.0458E-06
3943,4.35,3.5,-6.013E-06
3944,4.36,3.5,-6.0125E-06
3945,4.37,3.5,-6.0341E-06
3946,4.38,3.5,-6.0003E-06
3947,4.39,3.5,-6.0062E-06
3948,4.4,3.5,-6.0192E-06
3949,4.41,3.5,-5.9786E-06
3950,4.42,3.5,-6.0035E-06
3951,4.43,3.5,-6.0017E-06
3952,4.44,3.5,-5.9704E-06
3953,4.45,3.5,-5.9942E-06
3954,4.46,3.5,-5.9825E-06
3955,4.47,3.5,-5.9583E-06
3956,4.48,3.5,-5.986E-06
3957,4.49,3.5,-5.9595E-06
3958,4.5,3.5,-5.9471E-06
3959,4.51,3.5,-5.9722E-06
3960,4.52,3.5,-5.9362E-06
3961,4.53,3.5,-5.9332E-06
3962,4.54,3.5,-5.9508E-06
3963,4.55,3.5,-5.9139E-06
3964,4.56,3.5,-5.9174E-06
3965,4.57,3.5,-5.9251E-06
3966,4.58,3.5,-5.8823E-06
3967,4.59,3.5,-5.9009E-06
3968,4.6,3.5,-5.89E-06
3969,4.61,3.5,-5.8523E-06
3970,4.62,3.5,-5.8682E-06
3971,4.63,3.5,-5.8463E-06
3972,4.64,3.5,-5.8142E-06
3973,4.65,3.5,-5.8282E-06
3974,4.66,3.5,-5.7902E-06
3975,4.67,3.5,-5.7627E-06
3976,4.68,3.5,-5.771E-06
3977,4.69,3.5,-5.7188E-06
3978,4.7,3.5,-5.6935E-06
3979,4.71,3.5,-5.6872E-06
3980,4.72,3.5,-5.6211E-06
3981,4.73,3.5,-5.5971E-06
3982,4.74,3.5,-5.5689E-06
3983,4.75,3.5,-5.4809E-06
3984,4.76,3.5,-5.4534E-06
3985,4.77,3.5,-5.3893E-06
3986,4.78,3.5,-5.2948E-06
3987,4.79,3.5,-5.2461E-06
3988,4.8,3.5,-5.1479E-06
3989,4.81,3.5,-5.0238E-06
3990,4.82,3.5,-4.9468E-06
3991,4.83,3.5,-4.802E-06
3992,4.84,3.5,-4.661E-06
3993,4.85,3.5,-4.5447E-06
3994,4.86,3.5,-4.3363E-06
3995,4.87,3.5,-4.1616E-06
3996,4.88,3.5,-3.9896E-06
3997,4.89,3.5,-3.7426E-06
3998,4.9,3.5,-3.5271E-06
3999,4.91,3.5,-3.2672E-06
4000,4.92,3.5,-2.962E-06
4001,4.93,3.5,-2.6974E-06
4002,4.94,3.5,-2.3825E-06
4003,4.95,3.5,-2.0208E-06
4004,4.96,3.5,-1.6617E-06
4005,4.97,3.5,-1.2676E-06
4006,4.98,3.5,-8.6807E-07
4007,4.99,3.5,-4.1102E-07
4008,5,3.5,1.8232E-08
4009,0,4,-2.0163E-08
4010,0.01,4,-5.204E-09
4011,0.02,4,3.361E-09
4012,0.03,4,-2.5706E-08
4013,0.04,4,8.258E-09
